Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.25,0.25,0.5,0.25,0.0,0.25,0.5,0.25,0.0,0.5,0.5,0.5,0.5,0.5,0.5,0.25,0.75,0.75,0.5,0.5,0.25,0.75,0.75,0.75,99,883,UNY.AF,0.5,1.0,0.0009325905054644,0.0125755635245901
0.5,0.25,0.25,0.25,0.0,0.25,0.5,0.25,0.25,0.75,0.5,0.0,0.25,0.5,0.75,0.25,0.5,0.5,0.75,0.75,0.0,0.5,0.5,0.5,100,883,UNY.AF,0.75,1.0,0.0027978426684881,0.013974556010929
0.25,0.5,0.25,0.5,0.0,0.5,0.25,0.75,0.5,0.0,0.5,0.75,0.5,0.5,0.5,1.0,0.75,0.75,0.75,0.5,0.0,0.75,0.75,0.75,101,883,UNY.AF,1.0,1.0,0.0060910462204007,0.0111329548041895
0.5,0.5,0.75,0.5,0.0,0.5,0.25,0.75,0.0,0.25,0.25,0.75,0.5,0.75,0.75,1.0,0.75,1.0,0.5,0.75,0.0,1.0,0.5,1.0,102,883,UNY.AF,1.0,1.0,0.0132896459471767,0.0105209756375226
0.5,0.5,0.75,0.75,0.0,0.5,0.25,0.75,0.0,0.5,0.25,0.75,0.75,0.5,1.0,0.5,1.0,1.0,0.25,0.75,0.5,1.0,0.75,0.5,103,883,UNY.AF,1.0,1.0,0.0105646630236793,0.0102295366575591
0.75,0.75,0.75,0.5,0.0,0.5,0.5,0.5,0.25,0.75,0.25,0.5,0.75,0.5,1.0,0.75,1.0,0.5,0.75,0.75,0.5,0.5,0.5,0.75,104,883,UNY.AF,1.0,1.0,0.0116429730191256,0.0120947176684882
0.5,0.5,0.75,0.75,0.0,0.5,0.5,0.75,0.25,0.25,0.25,0.5,0.75,0.75,0.5,0.5,1.0,0.75,0.5,0.5,0.25,0.75,0.75,1.0,105,883,UNY.AF,1.0,1.0,0.0111767133424408,0.0152131005236794
0.75,0.75,0.75,0.75,0.75,0.5,0.5,1.0,1.0,0.0,0.25,1.0,1.0,0.75,0.75,0.75,1.0,1.0,0.75,0.25,0.25,1.0,1.0,1.0,106,883,UNY.AF,1.0,1.0,0.0050419085837887,0.0149508339025501
0.75,0.75,0.75,0.75,1.0,0.75,0.75,1.0,1.0,0.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.25,1.0,1.0,1.0,107,883,UNY.AF,0.0,1.0,-0.0027686703096541,0.0084517304189435
1.0,0.75,0.75,0.75,1.0,0.75,0.75,1.0,0.75,1.0,0.25,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,108,883,UNY.AF,0.5,1.0,-0.0003351263661202,0.0121529912340621
0.75,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.75,0.5,0.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.25,0.5,0.0,0.25,0.75,0.25,109,883,UNY.AF,0.5,1.0,0.0004517446493625,0.0171220400728597
0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,0.5,0.25,0.0,0.25,1.0,1.0,0.25,0.25,0.75,1.0,0.0,0.25,0.0,0.0,0.5,0.75,110,883,UNY.AF,1.0,1.0,0.0040363871812385,0.0247431409380691
0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,0.5,0.75,0.0,0.25,1.0,0.75,0.75,0.25,0.5,0.5,0.75,0.75,0.0,0.75,0.25,0.5,111,883,UNY.AF,1.0,1.0,0.0099089253187614,0.0321165613615663
0.75,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.25,0.25,0.0,0.5,0.0,0.75,0.5,0.0,0.75,0.75,0.5,0.5,0.0,1.0,0.0,0.25,112,883,UNY.AF,1.0,1.0,0.0112204007285976,0.0308488444899819
0.75,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.0,0.5,0.0,0.25,0.5,0.75,0.75,0.0,0.75,0.5,0.25,0.75,0.0,0.5,0.75,0.0,113,883,UNY.AF,1.0,1.0,0.0124881176001823,0.0306010928961748
0.75,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.0,0.25,0.0,0.75,0.5,1.0,0.5,0.0,1.0,0.75,0.0,0.5,0.0,0.75,1.0,0.75,114,883,UNY.AF,1.0,1.0,0.0166702954234971,0.0245391478825136
0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.25,0.0,1.0,1.0,1.0,115,883,UNY.AF,1.0,1.0,0.0207067537568306,0.0169180470173042
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,1.0,1.0,0.5,116,883,UNY.AF,1.0,1.0,0.0222076360428049,0.0125172899590162
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.75,0.5,1.0,1.0,0.25,117,883,UNY.AF,1.0,1.0,0.0196284437613842,0.0123424692622948
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.5,1.0,0.75,118,883,UNY.AF,1.0,1.0,0.0181129752959925,0.0119635843579233
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.5,0.5,0.75,1.0,1.0,119,883,UNY.AF,1.0,1.0,0.0078688524590164,0.0073880066029143
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.25,0.25,1.0,1.0,1.0,120,883,UNY.AF,0.0,0.25,-0.0037887067395263,-0.0024480589708559
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.25,1.0,1.0,1.0,121,883,UNY.AF,0.0,0.0,-0.0096903460837887,-0.0124444302140254
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,122,883,UNY.AF,0.0,0.0,-0.0072859744990894,-0.012342469262295
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.25,0.75,0.5,0.25,0.25,0.25,0.25,123,883,UNY.AF,0.0,0.0,-0.0061493909380692,-0.0135810849271402
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.75,0.5,0.5,0.0,0.5,0.75,0.0,0.0,0.0,0.0,124,883,UNY.AF,0.5,0.0,-0.000480845856102,-0.0071839423952642
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.25,0.0,0.25,0.5,0.0,0.0,0.0,0.0,125,883,UNY.AF,0.75,0.25,0.0013406477686703,-0.0021857923497268
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.25,0.25,0.0,0.0,0.75,0.25,0.5,0.75,0.0,0.0,126,883,UNY.AF,0.0,0.25,-0.0027540841302367,-0.0028852174408013
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,0.75,0.25,0.0,0.25,0.0,1.0,0.75,0.0,0.75,0.75,0.5,0.0,0.5,1.0,0.75,0.0,127,883,UNY.AF,0.0,0.0,-0.0050564947632056,-0.0044736168032786
1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.0,0.75,0.0,1.0,1.0,0.75,0.75,1.0,0.75,0.75,0.5,1.0,1.0,0.0,128,883,UNY.AF,0.0,0.0,-0.007431693989071,-0.0045609915755919
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.25,0.0,1.0,0.5,0.75,1.0,0.5,1.0,1.0,0.5,0.75,0.75,1.0,1.0,0.0,129,883,UNY.AF,0.0,0.25,-0.0067030965391621,-0.0032350011384334
1.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,0.0,0.5,0.75,0.25,1.0,0.25,0.5,0.5,0.25,0.75,0.75,0.5,1.0,0.0,130,883,UNY.AF,0.0,0.5,-0.0035264401183972,-0.0001020321038252
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.25,0.25,0.25,0.75,0.75,0.75,0.25,0.5,0.0,131,883,UNY.AF,0.5,0.75,-0.0001311333105646,0.0014571948998178
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.25,0.75,132,883,UNY.AF,0.5,0.75,0.000582877959927,0.0011657559198543
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.75,1.0,0.0,0.0,0.5,133,883,UNY.AF,0.75,0.75,0.002870702413479,0.002783256489071
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.5,1.0,0.75,0.75,0.75,134,883,UNY.AF,0.75,0.5,0.0034680954007286,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.0,0.5,0.75,0.0,0.25,0.75,0.75,0.75,1.0,0.75,0.25,1.0,1.0,1.0,1.0,135,883,UNY.AF,0.75,0.5,0.003424408014572,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.0,0.75,1.0,0.75,0.5,0.25,1.0,0.5,0.75,0.5,0.5,0.75,1.0,1.0,1.0,0.5,136,883,UNY.AF,0.75,0.5,0.0015883282103825,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.5,0.75,1.0,0.75,0.5,0.0,0.5,0.75,0.5,0.25,0.75,0.5,1.0,0.5,1.0,0.25,137,883,UNY.AF,0.5,0.5,0.0005828779599272,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.25,1.0,0.5,0.75,0.0,0.25,0.5,0.75,0.75,0.5,0.25,1.0,0.25,1.0,0.0,138,883,UNY.AF,0.5,0.5,-8.744592440801391e-05,
1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.5,0.0,1.0,0.75,0.75,0.0,0.75,0.75,0.75,1.0,0.75,0.0,1.0,0.75,1.0,0.75,139,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,0.75,0.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.75,0.0,0.5,1.0,0.5,1.0,140,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,1.0,1.0,0.75,0.75,1.0,1.0,0.75,0.75,0.5,1.0,0.5,0.5,0.5,0.75,0.75,0.25,0.5,0.25,1.0,141,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.25,1.0,1.0,0.75,0.25,0.75,1.0,0.25,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.0,0.5,142,883,UNY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.75,0.0,0.5,0.75,0.0,0.5,0.75,0.25,0.25,0.75,0.75,0.25,0.25,0.25,0.0,0.0,0.75,143,883,UNY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25,0.75,0.0,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,883,BOPY.AF,1.0,1.0,0.0155038616418131,0.020348823025395
0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.5,0.0,0.5,1.0,1.0,1.0,0.75,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.75,0.75,1,883,BOPY.AF,1.0,0.75,0.0164728391328808,0.0106589002582313
0.0,0.0,0.0,0.0,0.25,0.5,0.5,0.25,0.5,0.75,0.5,1.0,1.0,1.0,1.0,0.25,1.0,0.5,0.25,0.75,0.75,0.5,0.5,0.5,2,883,BOPY.AF,1.0,1.0,0.013565906659678,0.065891430459767
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.5,0.0,0.5,0.75,1.0,1.0,0.5,1.0,1.0,0.75,0.75,0.5,0.75,0.25,0.75,0.75,3,883,BOPY.AF,1.0,1.0,0.0077519677850285,0.0445736299433044
0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.75,0.0,0.5,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.75,0.75,1.0,1.0,4,883,BOPY.AF,0.75,1.0,0.0048449613835819,0.0329457521940055
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.5,0.25,0.5,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.75,1.0,1.0,0.5,0.5,5,883,BOPY.AF,0.75,1.0,0.0048449613835819,0.0387596910686549
0.0,0.0,0.0,0.0,0.75,0.5,0.5,0.25,0.75,0.0,0.5,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.75,0.5,1.0,0.5,0.75,0.75,6,883,BOPY.AF,0.25,1.0,-0.0058139388746495,0.0310077972118701
0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.25,0.75,0.75,0.5,0.0,1.0,1.0,1.0,0.5,0.25,0.5,1.0,0.75,1.0,0.25,0.5,0.5,7,883,BOPY.AF,1.0,1.0,0.052325523800089,0.0406976460507901
0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.75,1.0,0.25,0.25,0.75,0.75,0.5,0.5,1.0,0.75,0.25,0.75,8,883,BOPY.AF,1.0,1.0,0.0368216621582759,0.0358526846672082
0.0,0.0,0.0,0.0,0.75,0.0,0.5,0.25,0.75,0.0,1.0,0.5,0.75,1.0,0.75,0.75,1.0,1.0,0.75,0.25,1.0,1.0,0.0,1.0,9,883,BOPY.AF,1.0,1.0,0.0281007908104236,0.0251937844089769
0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.5,1.0,1.0,0.75,0.75,1.0,0.5,1.0,0.5,0.5,0.75,0.5,1.0,0.0,0.5,10,883,BOPY.AF,1.0,1.0,0.033914729685073,0.0377907135775872
0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.25,0.75,0.75,1.0,0.5,0.0,0.75,0.5,0.75,0.5,0.25,0.75,1.0,0.25,0.5,0.0,0.25,11,883,BOPY.AF,1.0,1.0,0.0368217360865197,0.0426356749611691
0.0,0.75,0.0,0.75,1.0,0.0,0.5,0.25,0.75,0.0,1.0,1.0,1.0,1.0,0.25,1.0,0.75,0.75,1.0,0.5,0.25,0.75,0.75,0.75,12,883,BOPY.AF,0.0,0.0,-0.0116278777492988,-0.0096899227671636
0.5,0.5,0.5,0.25,1.0,0.0,0.5,0.25,0.75,0.75,1.0,1.0,1.0,1.0,1.0,0.5,1.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,13,883,BOPY.AF,0.5,0.5,-0.0009689774910677,0.0
0.0,0.5,0.0,0.5,1.0,0.0,0.5,1.0,0.75,0.0,1.0,1.0,1.0,1.0,0.5,0.25,0.5,0.75,0.75,0.5,0.25,0.75,0.25,0.25,14,883,BOPY.AF,0.25,0.75,-0.0029070064014466,0.0038759099642704
0.5,0.5,0.5,0.5,0.0,0.0,0.5,1.0,0.5,0.0,1.0,0.0,1.0,1.0,0.75,0.25,0.75,1.0,0.5,0.75,0.0,0.5,0.75,0.75,15,883,BOPY.AF,0.75,0.5,0.0038759838925142,0.0
0.5,0.5,0.5,0.5,0.25,0.0,0.5,1.0,0.5,0.75,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.5,0.25,1.0,0.0,0.75,1.0,0.5,16,883,BOPY.AF,0.75,0.0,0.0058139388746494,-0.0077519677850285
0.5,0.25,0.25,0.5,0.5,0.0,0.5,1.0,0.5,0.25,1.0,0.5,0.0,1.0,0.5,0.0,0.25,0.75,1.0,0.5,0.0,1.0,0.5,0.75,17,883,BOPY.AF,0.75,0.0,0.0019379549821352,-0.0096899227671637
0.25,0.25,0.25,0.25,0.0,0.0,0.5,1.0,0.0,0.5,1.0,0.0,0.25,1.0,0.25,0.0,0.75,0.5,0.5,0.75,0.0,0.5,0.75,0.5,18,883,BOPY.AF,0.5,0.25,0.0009689774910677,-0.0058139388746494
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.0,0.5,0.0,0.25,0.25,1.0,0.0,0.0,0.5,0.25,0.75,1.0,0.0,0.75,0.5,0.25,19,883,BOPY.AF,0.75,0.5,0.0067829163657171,0.0
0.5,0.5,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.0,0.75,0.5,1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.0,1.0,0.75,0.75,20,883,BOPY.AF,0.25,0.0,-0.0038759838925142,-0.0106589002582313
0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.75,0.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.75,0.0,1.0,1.0,1.0,21,883,BOPY.AF,0.0,0.0,-0.0135659066596779,-0.0087209452760961
0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.25,0.75,0.0,1.0,0.5,0.0,0.5,0.25,0.5,0.25,0.25,1.0,0.5,0.5,0.5,0.5,22,883,BOPY.AF,0.0,0.25,-0.0116278777492989,-0.0038759099642704
0.5,0.25,0.5,0.25,0.25,0.5,0.0,1.0,0.25,0.5,0.0,0.0,0.5,0.5,0.25,0.25,0.25,0.0,0.25,0.5,0.75,0.25,0.25,0.75,23,883,BOPY.AF,0.0,0.25,-0.0067829163657171,-0.0019379549821353
0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.5,0.75,0.0,0.25,0.75,0.5,0.75,0.75,0.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,24,883,BOPY.AF,0.0,0.25,-0.0067829163657171,-0.0029069324732028
0.5,0.5,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,0.5,0.25,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.75,1.0,0.5,0.5,25,883,BOPY.AF,0.0,0.25,-0.0067829163657171,-0.0067829163657171
0.5,0.25,0.25,0.0,1.0,0.25,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.25,0.75,0.75,1.0,0.5,0.25,0.25,26,883,BOPY.AF,0.75,0.75,0.0048449613835818,0.0048449613835818
0.25,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.5,0.5,1.0,0.25,0.75,0.0,27,883,BOPY.AF,1.0,0.75,0.0077519677850285,0.0048449613835818
0.0,0.0,0.25,0.0,0.5,0.25,0.0,0.5,0.0,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,1.0,0.75,28,883,BOPY.AF,0.75,0.75,0.0048449613835818,0.0038759838925142
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.75,0.0,0.5,0.25,0.75,0.0,0.5,0.75,0.75,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,29,883,BOPY.AF,0.75,0.75,0.0038759838925143,0.0029070064014466
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.5,0.5,0.75,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.5,30,883,BOPY.AF,0.5,0.75,0.0,0.0029070064014466
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.5,0.75,0.75,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.75,31,883,BOPY.AF,0.5,0.75,0.0,0.0019379549821353
0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.75,0.25,0.25,0.75,0.75,0.75,0.25,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,32,883,BOPY.AF,0.25,0.25,-0.0029070064014466,-0.0038759838925143
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.5,0.75,0.5,0.75,0.25,1.0,0.5,1.0,0.5,0.5,0.75,0.5,0.0,0.5,1.0,33,883,BOPY.AF,0.5,0.5,-0.0009689774910676,0.0009689774910676
0.5,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.75,0.5,0.25,1.0,0.75,1.0,0.75,0.25,1.0,0.75,0.75,0.25,0.5,34,883,BOPY.AF,0.5,0.0,-0.0009689774910676,-0.0087209452760961
0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.0,0.5,0.75,0.25,0.5,0.25,0.5,0.5,0.5,0.5,0.25,1.0,0.75,0.5,0.0,0.25,35,883,BOPY.AF,0.75,0.0,0.0029070064014466,-0.0116278777492989
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.0,1.0,0.5,0.75,0.0,0.75,36,883,BOPY.AF,0.75,0.25,0.0019379549821353,-0.0048449613835818
0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.0,0.5,0.75,0.25,0.25,0.5,0.0,0.25,0.0,0.0,0.0,1.0,0.25,0.5,0.0,1.0,37,883,BOPY.AF,0.5,0.0,-0.0009689774910676,-0.0106589002582313
0.25,0.25,0.25,0.25,0.75,0.25,0.25,0.5,0.25,0.75,0.75,0.25,0.5,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.25,0.75,0.75,0.25,38,883,BOPY.AF,0.75,0.0,0.0019379549821352,-0.0077519677850285
0.5,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,0.75,0.75,0.5,0.5,1.0,1.0,0.75,0.75,0.5,0.5,0.25,1.0,1.0,0.0,39,883,BOPY.AF,0.0,0.0,-0.0077519677850285,-0.0077519677850285
0.5,0.25,0.5,0.5,0.0,0.25,0.25,0.75,0.0,0.5,0.5,0.75,0.5,0.5,1.0,1.0,1.0,1.0,0.25,0.25,0.25,1.0,1.0,0.0,40,883,BOPY.AF,0.0,0.0,-0.0145348841507456,-0.0077519677850285
0.25,0.25,0.5,0.25,0.25,0.25,0.25,0.75,0.0,0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.5,0.0,41,883,BOPY.AF,0.0,0.25,-0.0067829163657171,-0.0058139388746495
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.0,0.5,0.5,0.25,0.5,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,42,883,BOPY.AF,0.0,0.25,-0.0096899227671637,-0.0029070064014465
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.0,0.5,0.5,0.25,0.5,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.5,0.75,0.75,0.75,43,883,BOPY.AF,0.0,0.25,-0.0096899227671637,-0.0077518938567846
0.25,0.0,0.25,0.0,1.0,0.25,0.25,0.0,0.25,0.75,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,1.0,0.5,0.5,0.5,0.5,44,883,BOPY.AF,0.5,0.75,0.0,0.0077519677850285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.0,0.0,0.0,0.25,0.25,0.25,0.25,1.0,1.0,0.75,0.25,0.25,0.25,45,883,BOPY.AF,0.75,1.0,0.0067829163657171,0.0145348841507456
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.25,0.0,0.75,0.75,0.75,1.0,0.5,0.75,0.75,0.75,0.75,46,883,BOPY.AF,0.5,1.0,0.0009689774910676,0.020348823025395
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.75,0.75,0.0,0.0,0.0,0.75,1.0,1.0,0.5,1.0,0.75,0.75,0.5,0.5,0.5,47,883,BOPY.AF,0.75,1.0,0.0067829163657171,0.0232558294268416
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.75,0.5,0.0,0.0,0.5,0.25,0.25,0.75,1.0,0.5,1.0,0.75,0.25,0.75,48,883,BOPY.AF,0.75,1.0,0.001938028910379,0.0155038616418132
0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,0.5,0.75,0.5,0.5,0.0,0.75,0.75,0.75,1.0,0.0,0.75,1.0,0.5,1.0,1.0,49,883,BOPY.AF,1.0,0.75,0.0077519677850285,0.0077519677850285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.75,0.75,0.0,0.5,1.0,0.5,1.0,0.75,0.5,1.0,0.75,1.0,1.0,50,883,BOPY.AF,1.0,1.0,0.0077519677850285,0.0184108680432598
0.0,0.0,0.0,0.25,0.5,0.0,0.0,0.25,0.25,0.25,1.0,0.75,0.5,0.25,0.25,1.0,0.25,1.0,1.0,0.25,1.0,0.5,0.5,1.0,51,883,BOPY.AF,1.0,1.0,0.0193798455343274,0.0164729130611245
0.25,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.5,1.0,0.5,0.75,0.25,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.25,0.75,1.0,52,883,BOPY.AF,1.0,0.75,0.0164729130611245,0.0106589002582313
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.25,0.5,0.25,0.5,0.25,0.5,0.25,0.25,1.0,0.5,0.0,0.5,0.5,53,883,BOPY.AF,1.0,0.75,0.0135658327314341,0.0135658327314341
0.0,0.25,0.0,0.5,1.0,0.0,0.0,0.75,0.75,0.0,0.75,1.0,0.75,0.5,0.25,0.75,0.25,0.75,1.0,0.25,0.5,0.75,0.75,0.75,54,883,BOPY.AF,0.5,0.75,0.0,0.0087208713478523
0.5,0.25,0.5,0.5,0.75,0.0,0.0,0.75,0.0,0.5,0.75,1.0,0.75,0.75,1.0,0.5,1.0,1.0,0.5,0.75,0.25,1.0,1.0,1.0,55,883,BOPY.AF,1.0,1.0,0.0106589002582313,0.0281007168821798
0.25,0.5,0.25,0.5,1.0,0.0,0.0,1.0,0.75,0.0,0.5,1.0,1.0,0.75,0.5,0.75,0.5,1.0,0.75,0.5,0.25,1.0,1.0,1.0,56,883,BOPY.AF,0.25,1.0,-0.0029069324732029,0.0145348841507455
0.5,0.5,0.5,0.5,0.25,0.25,0.0,1.0,0.5,0.0,0.25,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.75,0.25,0.5,0.5,1.0,57,883,BOPY.AF,0.0,1.0,-0.0058140128028931,0.016472839132881
