Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.75,0.0,1.0,1.0,0.75,1.0,0.75,1.0,0.75,1.0,0.75,0.25,0.5,0.25,0.0,0.5,10,883,ZPK.AF,1.0,1.0,0.0122607816955667,0.0047307519928793
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.75,0.0,0.25,0.5,0.75,0.25,11,883,ZPK.AF,1.0,1.0,0.0081319154153407,0.0052766658196846
0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.25,0.75,0.5,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.25,0.5,0.0,12,883,ZPK.AF,1.0,1.0,0.0085658171287091,0.0078379775874627
0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,1.0,0.0,1.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.75,0.25,0.0,0.5,0.75,0.75,13,883,ZPK.AF,1.0,0.75,0.0058645414754407,0.0031772075373285
0.0,0.25,0.0,0.25,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.75,0.0,0.0,0.75,1.0,1.0,14,883,ZPK.AF,0.0,0.0,-0.0036390610227505,-0.0039329988506285
0.25,0.25,0.25,0.25,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.0,0.25,0.5,0.5,15,883,ZPK.AF,0.0,0.25,-0.0075300297026874,-0.0022254121109492
0.25,0.0,0.0,0.25,0.75,0.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.75,16,883,ZPK.AF,0.0,0.25,-0.002855249595656,-0.0023793860533368
0.25,0.25,0.25,0.25,0.75,0.0,1.0,1.0,0.5,0.5,1.0,0.25,1.0,1.0,0.5,0.75,0.5,0.75,0.0,0.5,0.0,0.0,0.75,0.5,17,883,ZPK.AF,0.5,0.0,-0.0007278395412464,-0.0034011634224614
0.25,0.25,0.25,0.25,0.75,0.0,1.0,1.0,0.75,0.0,1.0,0.75,1.0,1.0,0.25,0.5,0.25,1.0,0.75,0.25,0.0,0.5,0.5,0.75,18,883,ZPK.AF,0.0,0.0,-0.0026873339381122,-0.0049967380487039
0.25,0.25,0.0,0.0,0.75,0.0,0.0,1.0,0.75,1.0,0.0,0.0,0.0,1.0,0.5,0.25,0.0,0.5,0.5,0.5,0.0,0.25,0.25,0.5,19,883,ZPK.AF,0.5,0.5,-0.000293937827878,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.75,1.0,1.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.0,0.25,20,883,ZPK.AF,1.0,1.0,0.0053046175917381,0.0069981942745203
0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.75,0.75,0.25,0.75,0.5,0.75,0.75,21,883,ZPK.AF,0.5,0.75,0.0004758635423192,0.0025473017108808
0.0,0.25,0.0,0.0,0.75,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.25,1.0,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.75,1.0,1.0,22,883,ZPK.AF,0.0,0.75,-0.0026733238812149,0.001693576682782
0.25,0.25,0.25,0.0,0.5,0.0,0.0,1.0,0.75,0.75,0.0,1.0,0.0,0.75,0.75,1.0,0.75,0.5,0.25,0.5,0.75,0.75,0.5,0.5,23,883,ZPK.AF,0.25,1.0,-0.0023094041105916,0.0094755823843969
0.0,0.0,0.0,0.0,0.75,0.0,0.0,1.0,0.5,1.0,0.0,0.5,0.25,0.0,0.25,0.5,0.25,0.25,0.0,0.5,0.75,0.25,0.75,0.25,24,883,ZPK.AF,0.5,1.0,0.000293937827878,0.0103853476400844
0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.0,0.75,0.25,0.0,0.0,1.0,0.0,0.0,0.25,0.0,0.75,0.75,0.25,1.0,0.0,1.0,0.75,25,883,ZPK.AF,0.75,1.0,0.0016935766827821,0.0053745995344833
0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,0.25,0.5,0.0,0.0,0.0,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,26,883,ZPK.AF,0.75,1.0,0.0020714381685615,0.0052206255920957
0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.75,0.25,0.75,0.0,0.25,0.0,0.0,0.5,0.0,0.5,0.25,0.25,0.5,1.0,0.75,0.25,0.25,27,883,ZPK.AF,1.0,1.0,0.004366900563997,0.0040589526792218
0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.75,0.75,0.5,0.25,0.25,0.0,0.0,0.25,0.75,0.25,0.0,0.75,0.25,1.0,0.25,0.75,0.0,28,883,ZPK.AF,1.0,1.0,0.0117849864949886,0.007334093931349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.5,0.5,0.5,0.25,0.0,0.5,0.5,0.75,0.5,0.0,1.0,0.5,1.0,0.75,29,883,ZPK.AF,1.0,0.5,0.0100914098122064,0.0008397833129424
0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.0,0.5,0.75,0.75,1.0,0.5,0.75,0.5,1.0,0.75,0.0,0.5,0.75,1.0,1.0,30,883,ZPK.AF,0.75,0.75,0.0036810228517012,0.0023513659395424
0.0,0.0,0.25,0.25,0.25,0.0,0.0,1.0,0.0,0.5,0.5,0.75,0.75,0.5,0.75,0.5,0.75,1.0,0.5,0.5,0.5,0.75,1.0,0.5,31,883,ZPK.AF,0.75,0.5,0.0031491874235342,0.0008958235405314
0.25,0.25,0.25,0.25,0.75,0.0,0.0,1.0,0.5,0.25,0.75,1.0,0.75,0.5,0.75,0.75,0.75,1.0,0.75,0.25,0.75,0.75,1.0,0.25,32,883,ZPK.AF,0.5,0.25,-0.0003079478847751,-0.0011337211408204
0.25,0.5,0.25,0.5,1.0,0.0,0.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.75,0.0,0.5,0.75,1.0,0.75,33,883,ZPK.AF,0.0,0.0,-0.0044508925636395,-0.0094196104985488
0.5,0.75,0.5,0.5,1.0,0.0,0.0,1.0,0.75,0.75,0.25,1.0,1.0,1.0,0.75,1.0,0.75,0.5,0.5,0.5,0.25,0.25,0.5,1.0,34,883,ZPK.AF,0.0,0.0,-0.009251626499264,-0.0086917709573024
0.5,0.5,0.5,0.25,0.75,0.25,0.0,1.0,1.0,1.0,0.25,0.75,0.75,0.75,0.25,0.5,0.25,0.25,0.75,0.5,0.25,0.0,0.25,0.5,35,883,ZPK.AF,0.25,0.0,-0.0013296569121588,-0.0035970308520588
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.75,0.5,0.75,0.0,0.0,0.75,0.75,0.0,0.25,0.0,0.0,0.5,0.25,0.0,0.0,0.0,0.25,36,883,ZPK.AF,0.25,0.25,-0.0022533638830027,-0.0022533638830027
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.75,0.75,1.0,0.0,0.0,0.25,0.75,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.0,0.0,0.0,37,883,ZPK.AF,0.5,0.25,-0.0008257732560452,-0.0012736850263109
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.75,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.75,0.0,0.75,0.75,0.25,0.0,0.5,0.0,0.75,38,883,ZPK.AF,0.0,0.25,-0.0049687179349093,-0.00250533988193
0.25,0.25,0.25,0.0,0.5,0.25,0.0,0.25,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.25,0.0,0.5,39,883,ZPK.AF,0.5,1.0,0.0005598555419615,0.0041708964509177
0.0,0.25,0.0,0.25,0.5,0.25,0.0,0.75,1.0,0.0,0.0,0.5,0.25,0.5,0.25,0.25,0.0,0.75,0.25,0.25,0.5,0.5,0.75,0.75,40,883,ZPK.AF,0.25,0.5,-0.0022673739399,-8.392365790155232e-05
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.5,0.25,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,0.5,0.0,0.5,0.75,0.25,0.5,0.5,41,883,ZPK.AF,0.5,0.75,0.0,0.0013016367983643
0.25,0.25,0.0,0.25,1.0,0.25,0.0,0.5,1.0,0.75,0.0,0.75,0.25,0.25,0.25,0.0,0.25,0.25,0.75,0.25,0.75,0.5,0.75,0.25,42,883,ZPK.AF,0.5,0.75,-0.0004479117702657,0.0019175325679149
0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.25,0.25,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,0.75,0.25,0.5,0.0,43,883,ZPK.AF,0.75,0.75,0.0024633780529793,0.0023933961102341
0.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.5,0.5,0.25,0.5,0.0,0.0,0.0,0.5,0.0,0.25,0.25,0.75,0.5,0.75,0.75,44,883,ZPK.AF,0.75,0.75,0.0036110409089561,0.0012876950832081
0.0,0.0,0.25,0.25,0.25,0.25,0.0,0.5,0.0,0.5,0.75,0.25,0.0,0.0,0.5,0.75,0.75,0.75,0.75,0.5,1.0,0.75,0.5,1.0,45,883,ZPK.AF,0.75,1.0,0.0021834502819985,0.0066062543901026
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.25,0.25,0.75,0.75,0.5,0.0,0.75,1.0,0.25,1.0,0.75,0.25,1.0,0.75,0.75,1.0,46,883,ZPK.AF,0.75,1.0,0.0013016367983643,0.0061863627336313
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.5,0.25,1.0,1.0,0.5,0.25,0.0,0.75,1.0,0.5,0.5,0.75,0.5,1.0,0.25,0.5,1.0,47,883,ZPK.AF,0.75,1.0,0.0023654443381806,0.0068862505028244
0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.5,0.5,0.0,1.0,0.75,0.75,0.0,0.25,1.0,0.5,0.75,0.75,0.25,1.0,0.5,0.75,0.5,48,883,ZPK.AF,0.5,1.0,-6.998194274521197e-05,0.0050386998776545
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,0.75,0.75,0.75,0.5,1.0,0.75,1.0,0.5,0.5,0.5,0.75,1.0,0.75,49,883,ZPK.AF,0.0,1.0,-0.002323345825748,0.0038490068509861
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.75,0.0,0.75,1.0,0.75,0.75,0.25,0.75,0.5,0.75,0.5,0.25,0.5,0.5,0.75,0.5,0.5,50,883,ZPK.AF,1.0,1.0,0.0044228041081041,0.00477271382183
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.25,0.75,1.0,0.5,0.5,0.5,0.25,0.75,0.25,0.75,0.75,0.25,0.5,0.25,0.25,0.75,51,883,ZPK.AF,1.0,1.0,0.004884725935267,0.0038630169078833
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,0.0,0.5,1.0,0.25,0.75,0.5,0.0,0.5,0.5,1.0,0.5,0.0,0.25,0.0,0.75,1.0,52,883,ZPK.AF,1.0,1.0,0.0045208061646437,0.0045208061646437
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.0,0.75,0.75,0.25,0.5,0.5,0.5,0.25,0.25,0.5,0.25,0.5,0.25,0.5,0.5,1.0,53,883,ZPK.AF,1.0,1.0,0.0051086818203998,0.0055005533630765
0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.5,0.25,0.0,0.5,0.25,0.0,0.0,0.25,0.75,0.5,0.0,0.25,0.25,0.5,54,883,ZPK.AF,1.0,1.0,0.0061723526767341,0.0079499213591587
0.25,0.25,0.25,0.25,1.0,0.25,0.25,1.0,1.0,0.0,0.5,1.0,0.75,0.75,0.0,0.75,0.0,0.75,0.75,0.25,0.0,0.5,0.75,0.75,55,883,ZPK.AF,0.5,0.5,0.0003499097137259,0.0007278395412464
0.25,0.5,0.25,0.5,1.0,0.25,0.25,1.0,1.0,0.25,0.25,1.0,1.0,0.75,0.5,1.0,0.5,1.0,0.5,0.5,0.0,0.75,1.0,0.5,56,883,ZPK.AF,0.25,0.75,-0.0010217090273836,0.0024214162240285
0.5,0.25,0.5,0.5,0.5,0.25,0.25,1.0,0.5,0.75,0.25,1.0,0.75,1.0,0.75,0.5,0.5,0.5,0.25,0.5,0.0,0.75,0.5,0.75,57,883,ZPK.AF,0.5,0.75,0.0,0.0036950329085984
0.5,0.25,0.5,0.5,0.75,0.25,0.25,1.0,0.25,0.25,0.0,0.5,1.0,0.75,0.25,0.75,0.75,0.25,0.0,0.25,0.0,0.25,0.75,0.5,58,883,ZPK.AF,0.5,0.5,0.0003918715426767,-0.0005178937130109
0.5,0.25,0.5,0.5,0.75,0.25,0.25,0.75,0.25,0.5,0.0,0.25,1.0,0.75,0.5,0.5,0.25,0.0,0.0,0.5,0.5,0.0,1.0,0.25,59,883,ZPK.AF,0.75,0.25,0.0017775686824246,-0.0013016367983643
0.5,0.5,0.5,0.5,0.5,0.25,0.25,1.0,0.0,0.5,0.0,0.5,0.5,0.75,0.25,0.75,0.5,0.75,0.0,0.25,0.5,0.5,0.5,0.75,60,883,ZPK.AF,0.5,0.5,0.0003779298275204,0.0004479117702657
0.5,0.25,0.5,0.25,0.75,0.25,0.25,0.75,0.0,1.0,0.0,0.25,0.25,0.75,0.5,0.5,0.25,0.5,0.75,0.5,0.25,0.25,0.25,0.5,61,883,ZPK.AF,0.75,0.75,0.0034431252514122,0.002617283653626
0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.75,0.5,0.25,0.0,0.5,0.5,0.75,0.25,0.75,0.0,0.75,0.75,0.25,0.25,0.5,0.75,0.75,62,883,ZPK.AF,1.0,0.75,0.0036950329085984,0.0017635586255272
0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.75,0.0,0.5,0.0,0.5,0.5,0.75,0.5,0.5,0.5,1.0,0.5,0.5,0.0,0.75,1.0,1.0,63,883,ZPK.AF,0.5,0.5,-0.0009097652556876,-0.0008117631991479
0.5,0.5,0.5,0.5,0.75,0.25,0.25,1.0,0.5,0.25,0.0,0.75,0.75,1.0,0.75,0.75,0.5,1.0,0.75,0.25,0.0,0.75,1.0,1.0,64,883,ZPK.AF,0.0,0.5,-0.0030792054807889,-0.0003079478847752
0.5,0.5,0.5,0.5,0.5,0.25,0.25,0.75,0.5,0.75,0.0,0.5,0.5,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.25,0.5,0.5,65,883,ZPK.AF,0.5,0.75,6.998194274521197e-05,0.0030372436518382
0.5,0.75,0.75,0.75,1.0,0.25,0.25,1.0,0.75,0.0,0.0,0.75,0.75,0.5,0.25,0.75,0.5,0.75,0.75,0.25,0.75,0.5,0.75,0.75,66,883,ZPK.AF,0.5,0.5,-0.0008258415977862,-0.0008258415977862
0.75,0.75,0.75,1.0,1.0,0.5,0.25,1.0,0.25,0.25,0.0,0.75,0.75,0.75,0.5,1.0,0.5,1.0,0.5,0.5,0.75,0.25,1.0,1.0,67,883,ZPK.AF,0.25,0.75,-0.0019314742830711,0.001343666969056
0.75,0.75,0.5,0.25,1.0,0.5,0.25,0.5,1.0,1.0,0.0,0.25,0.25,0.25,0.75,0.5,0.25,0.5,0.75,0.5,0.75,0.0,0.5,0.5,68,883,ZPK.AF,0.5,1.0,9.800205653964776e-05,0.0092936566699557
0.5,0.25,0.25,0.25,1.0,0.5,0.25,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.25,0.5,0.25,0.75,0.0,0.25,0.25,69,883,ZPK.AF,0.75,1.0,0.0027712575960137,0.0097274900415833
0.25,0.5,0.5,0.5,0.75,0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.5,0.25,0.0,0.75,0.5,0.75,0.25,0.0,1.0,0.5,0.75,0.75,70,883,ZPK.AF,0.75,0.75,0.002967261709093,0.0028692596525533
0.5,0.5,0.5,0.5,0.75,0.5,0.25,0.75,0.5,0.25,0.25,0.75,0.25,0.5,0.5,1.0,0.5,1.0,0.0,0.5,1.0,0.75,0.5,1.0,71,883,ZPK.AF,0.5,0.75,0.0,0.0018195305113754
0.75,0.5,0.75,0.5,1.0,0.5,0.25,0.75,0.25,0.75,0.25,0.75,0.0,0.5,0.75,1.0,0.75,0.5,0.0,0.5,1.0,0.75,0.25,0.5,72,883,ZPK.AF,0.75,0.75,0.0032751412521272,0.001049729141178
0.5,0.5,0.5,0.25,1.0,0.5,0.25,0.25,0.5,1.0,0.25,0.25,0.5,0.25,0.25,0.5,0.25,0.25,0.75,0.5,1.0,0.25,0.75,0.25,73,883,ZPK.AF,1.0,0.5,0.009195654613416,0.0004198916564712
0.5,0.5,0.5,0.5,1.0,0.5,0.25,0.75,0.75,0.25,0.5,0.25,0.75,0.25,0.0,0.75,0.5,0.75,0.75,0.25,1.0,0.5,1.0,0.75,74,883,ZPK.AF,1.0,0.75,0.0069562324455696,0.0017075867396793
0.25,0.75,0.25,0.75,1.0,0.5,0.25,0.75,1.0,0.0,0.5,0.75,0.75,0.75,0.0,1.0,0.25,1.0,0.75,0.0,0.5,0.75,1.0,1.0,75,883,ZPK.AF,0.5,0.5,-9.800205653964776e-05,-0.0006578575985013
0.75,0.5,0.25,0.5,0.75,0.5,0.25,0.5,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,76,883,ZPK.AF,0.75,0.25,0.0018195305113754,-0.0010076989704863
0.75,1.0,0.75,1.0,0.75,0.5,0.5,0.75,1.0,0.0,0.5,1.0,0.75,0.5,0.25,0.75,0.5,0.75,0.25,0.25,0.75,0.75,0.75,0.75,77,883,ZPK.AF,0.25,0.0,-0.0022254121109491,-0.0036670811365449
1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,0.0,0.25,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.75,0.0,0.5,0.75,1.0,1.0,78,883,ZPK.AF,0.0,0.0,-0.0087757629569448,-0.0064523487894558
1.0,1.0,1.0,1.0,0.75,0.75,0.5,1.0,0.75,0.75,0.25,1.0,1.0,1.0,0.75,0.5,0.75,0.5,0.5,0.5,0.25,0.75,0.5,1.0,79,883,ZPK.AF,0.0,0.0,-0.0052486457058903,-0.007558049816482
1.0,1.0,0.75,0.75,1.0,0.75,0.5,0.5,1.0,1.0,0.25,0.0,0.5,0.75,0.25,0.25,0.25,0.25,0.75,0.5,0.25,0.25,0.25,0.5,80,883,ZPK.AF,0.5,0.5,-0.0005598555419616,0.0008397833129424
0.75,1.0,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.75,0.25,0.0,0.75,0.5,0.0,0.0,0.5,0.75,0.5,0.25,0.5,0.0,0.75,0.25,81,883,ZPK.AF,0.0,0.25,-0.0028272294818617,-0.0016515465120905
1.0,1.0,1.0,0.75,0.75,1.0,0.5,0.5,0.75,1.0,0.25,0.0,0.0,0.5,0.5,0.75,0.25,0.5,0.75,0.5,0.75,0.0,0.5,0.0,82,883,ZPK.AF,0.25,0.5,-0.0014416690255957,0.0009237753125849
0.75,0.75,0.5,0.5,1.0,1.0,0.5,0.0,0.75,1.0,0.25,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.75,0.5,0.5,0.5,0.25,0.0,83,883,ZPK.AF,0.75,0.75,0.0023234141674889,0.0033311131379752
0.5,0.75,0.5,0.75,0.5,1.0,0.5,0.5,0.75,0.0,0.0,0.25,0.0,0.5,0.0,0.25,0.0,0.75,0.5,0.25,0.25,0.75,0.75,0.75,84,883,ZPK.AF,0.25,0.0,-0.0023094041105916,-0.002855249595656
0.75,0.75,0.75,0.75,0.25,1.0,0.5,0.5,0.25,0.75,0.25,0.5,0.25,0.25,0.5,0.75,0.5,0.5,0.25,0.5,0.5,0.75,1.0,0.5,85,883,ZPK.AF,0.75,0.0,0.0013996388549041,-0.0028132877667053
0.75,0.5,0.5,0.5,0.5,1.0,0.5,0.0,0.75,1.0,0.25,0.5,0.0,0.25,0.75,0.5,0.25,0.25,0.75,0.5,0.75,0.75,0.5,0.25,86,883,ZPK.AF,0.75,0.5,0.0011756829697712,4.196182895077616e-05
0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.0,0.25,0.25,0.0,0.75,0.5,0.25,0.75,0.25,0.75,0.0,87,883,ZPK.AF,0.75,0.75,0.0023654443381806,0.0016516148538313
0.5,0.75,0.75,0.75,0.25,0.75,0.5,0.25,0.5,0.25,0.5,0.25,0.75,0.0,0.5,0.75,0.5,1.0,0.25,0.0,0.75,0.5,1.0,0.0,88,883,ZPK.AF,0.75,0.5,0.0010076989704863,0.0003218895999315
0.75,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.75,1.0,0.75,0.5,0.0,0.0,0.75,0.5,0.25,0.5,0.75,0.5,0.75,0.75,0.5,0.0,89,883,ZPK.AF,0.5,0.75,-0.0005458454850644,0.00174954856863
0.5,1.0,0.75,1.0,0.5,0.5,0.5,0.5,0.75,0.0,1.0,0.75,0.75,0.5,0.25,0.75,0.5,0.75,0.75,0.25,1.0,0.75,0.75,0.75,90,883,ZPK.AF,0.0,0.5,-0.0042129266216094,0.0005738655988587
1.0,0.75,0.75,0.5,0.25,0.5,0.5,0.0,0.75,1.0,1.0,0.25,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.5,0.5,91,883,ZPK.AF,0.25,1.0,-0.0011337211408204,0.0047867922204682
0.5,0.75,0.75,1.0,0.5,0.5,0.5,0.5,0.5,0.25,1.0,0.75,0.75,0.5,0.25,0.25,0.75,0.75,0.25,0.25,1.0,0.5,0.75,0.75,92,883,ZPK.AF,0.5,0.75,-0.0007138294843492,0.0027152857101655
1.0,0.75,0.75,0.75,0.25,0.5,0.75,0.5,0.25,0.75,1.0,0.25,0.5,0.75,0.5,0.0,0.75,0.5,0.0,0.5,0.5,0.25,0.5,1.0,93,883,ZPK.AF,0.5,0.75,-0.0006858093705548,0.002337424224386
0.75,0.5,0.5,0.5,0.5,0.5,0.75,0.0,0.75,1.0,1.0,0.0,0.25,0.0,0.25,0.0,0.25,0.25,0.75,0.5,0.5,0.0,0.25,0.5,94,883,ZPK.AF,0.75,0.75,0.0022953940536944,0.0029392415952985
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.75,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.75,0.0,0.0,0.75,95,883,ZPK.AF,1.0,1.0,0.0047867922204681,0.0038910370216779
0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.0,0.75,0.25,1.0,0.0,0.25,0.25,0.5,0.0,0.0,0.75,0.75,0.0,0.5,0.5,0.75,1.0,96,883,ZPK.AF,1.0,0.75,0.0059205133612887,0.0028552495956561
0.5,0.75,0.5,0.75,0.5,0.5,0.5,0.5,0.75,0.25,1.0,0.75,0.25,0.5,0.75,0.75,0.5,1.0,0.5,0.0,0.25,0.75,1.0,1.0,97,883,ZPK.AF,0.75,0.5,0.0034291151945148,-0.0001679839992848
0.75,0.5,0.75,0.75,0.25,0.5,0.5,0.25,0.25,0.75,0.75,0.75,0.25,0.25,0.75,0.5,0.5,0.5,0.25,0.5,0.25,0.25,1.0,0.5,98,883,ZPK.AF,0.75,0.5,0.0030232335949409,0.0001539739423875
