Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.0,0.0,0.25,1.0,0.0,0.75,0.5,0.5,0.0,1.0,0.5,0.75,0.75,0.25,1.0,0.5,1.0,0.75,0.25,0.25,0.0,1.0,1.0,12,887,BOPY.AF,1.0,1.0,0.008035659790039,0.0107142584664481
0.25,0.0,0.25,0.25,0.0,0.0,0.75,0.5,0.0,0.25,1.0,0.5,1.0,0.5,0.75,1.0,0.75,1.0,0.75,0.5,0.25,0.75,1.0,0.5,13,887,BOPY.AF,1.0,1.0,0.0098214149475097,0.0089285714285713
0.0,0.0,0.25,0.25,0.25,0.0,0.75,0.0,0.0,0.25,1.0,0.5,0.5,0.25,0.5,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.25,14,887,BOPY.AF,1.0,1.0,0.0151785441807338,0.0098214149475097
0.25,0.25,0.25,0.25,0.5,0.0,0.75,0.75,0.0,0.25,1.0,0.5,0.5,0.5,0.75,0.75,0.75,0.75,0.25,0.75,0.5,0.75,0.75,1.0,15,887,BOPY.AF,0.75,1.0,0.0035714421953474,0.0080357279096331
0.75,0.75,1.0,0.75,0.25,0.0,0.75,1.0,0.0,0.25,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.0,1.0,0.25,1.0,1.0,1.0,16,887,BOPY.AF,0.25,0.5,-0.002678598676409,0.0
0.5,0.5,0.75,0.75,0.0,0.0,0.75,1.0,0.0,0.25,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.0,1.0,0.25,0.5,0.5,0.5,17,887,BOPY.AF,0.75,0.5,0.002678598676409,0.0008929116385323
0.75,1.0,1.0,1.0,0.75,0.0,0.75,1.0,0.25,0.0,1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,1.0,0.0,0.25,0.75,0.75,1.0,18,887,BOPY.AF,0.5,0.5,-0.0008928435189383,-0.0008928435189383
1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.5,0.5,0.0,0.75,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.5,1.0,0.5,19,887,BOPY.AF,0.0,0.0,-0.005357129233224,-0.005357129233224
0.25,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.25,0.0,0.0,0.25,0.75,0.75,0.5,0.5,0.5,0.5,0.75,0.25,0.0,0.25,0.5,0.25,20,887,BOPY.AF,0.75,0.5,0.0044642857142856,0.0
0.5,0.5,0.75,0.5,0.0,0.25,0.0,0.75,0.0,0.25,0.0,0.25,0.25,0.75,0.75,0.75,0.75,0.75,0.5,0.5,0.0,0.0,0.25,1.0,21,887,BOPY.AF,0.75,0.5,0.002678598676409,-0.0008928435189382
1.0,1.0,1.0,1.0,0.0,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.75,0.75,1.0,1.0,1.0,1.0,0.25,0.75,0.0,0.0,0.75,1.0,22,887,BOPY.AF,0.25,0.25,-0.0017856870378767,-0.0035714421953474
0.5,0.75,0.5,0.75,0.25,0.5,0.0,1.0,0.5,0.0,0.0,0.75,0.25,0.75,0.5,0.5,0.5,0.5,1.0,0.25,0.0,0.75,0.5,0.5,23,887,BOPY.AF,0.5,0.25,0.0,-0.002678598676409
0.75,0.75,1.0,0.75,0.25,0.5,0.0,1.0,0.0,0.25,0.0,0.75,0.0,0.75,0.75,0.25,0.75,0.25,0.75,0.5,0.0,0.5,0.25,1.0,24,887,BOPY.AF,0.5,0.25,0.0,-0.0035714421953473
0.75,0.75,1.0,0.75,0.25,0.75,0.0,1.0,0.0,0.25,0.0,0.25,0.75,0.75,1.0,0.25,1.0,0.0,0.5,0.75,0.0,0.25,0.75,0.5,25,887,BOPY.AF,0.0,0.25,-0.0044642857142856,-0.002678598676409
0.75,0.75,1.0,0.75,0.5,0.75,0.0,1.0,0.0,0.25,0.0,0.5,0.75,0.25,1.0,0.0,1.0,0.0,0.25,0.75,0.5,0.75,0.5,0.25,26,887,BOPY.AF,0.25,1.0,-0.0035714421953473,0.0071428162711006
0.75,0.75,0.75,0.75,0.75,1.0,0.0,0.75,0.25,0.25,0.0,0.25,0.25,0.5,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5,0.25,1.0,27,887,BOPY.AF,0.25,0.75,-0.0017857551574707,0.0035713740757533
0.75,0.75,1.0,0.75,0.0,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.5,0.25,1.0,0.0,0.75,0.75,0.75,0.25,0.75,0.75,0.75,0.5,28,887,BOPY.AF,0.25,0.75,-0.002678598676409,0.0026785305568149
0.75,0.75,1.0,0.75,0.5,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0.0,1.0,1.0,0.5,0.25,0.75,1.0,1.0,0.25,29,887,BOPY.AF,0.25,0.5,-0.0035714421953473,0.0008928435189383
0.5,0.25,0.5,0.25,0.5,0.75,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.25,0.25,0.25,0.0,1.0,0.25,0.25,1.0,30,887,BOPY.AF,0.75,0.75,0.0017856870378766,0.005357129233224
0.5,0.5,0.5,0.5,1.0,0.5,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.25,0.0,0.75,0.0,0.75,1.0,0.0,1.0,0.0,0.75,0.5,31,887,BOPY.AF,1.0,0.5,0.010714258466448,0.0
0.5,0.5,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.25,0.25,0.25,0.25,0.0,1.0,1.0,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.25,32,887,BOPY.AF,1.0,0.5,0.005357129233224,0.0
0.5,0.5,0.75,0.5,0.0,0.5,0.25,0.5,0.0,0.25,0.25,0.5,0.25,0.25,1.0,1.0,1.0,1.0,0.5,0.75,1.0,1.0,0.5,1.0,33,887,BOPY.AF,1.0,0.75,0.005357129233224,0.0035714421953474
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.25,0.0,0.25,0.75,0.5,0.25,0.0,0.25,0.25,0.25,0.25,0.25,0.75,1.0,0.5,0.25,0.5,34,887,BOPY.AF,0.75,0.5,0.0044642857142856,0.0008928435189382
0.5,0.5,0.75,0.5,0.5,0.25,0.5,0.5,0.0,0.25,0.75,0.5,0.5,0.25,0.75,0.75,0.75,0.75,0.0,1.0,1.0,0.25,0.75,1.0,35,887,BOPY.AF,0.75,0.0,0.0035714421953474,-0.005357129233224
0.5,1.0,0.75,1.0,1.0,0.5,0.5,1.0,0.5,0.0,0.75,1.0,1.0,0.75,1.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,36,887,BOPY.AF,0.0,0.0,-0.010714258466448,-0.0169642312186104
1.0,1.0,1.0,1.0,0.25,0.5,0.75,1.0,0.0,0.25,0.75,0.75,0.75,0.5,1.0,0.5,1.0,0.5,0.75,0.5,0.25,0.5,0.5,0.5,37,887,BOPY.AF,0.0,0.0,-0.005357129233224,-0.0071428162711006
1.0,1.0,1.0,1.0,0.75,0.5,0.75,1.0,0.0,0.25,0.75,0.75,0.75,0.5,1.0,0.25,1.0,0.25,0.5,0.75,0.25,0.25,0.25,0.25,38,887,BOPY.AF,0.25,0.25,-0.0017856870378766,-0.0035713740757533
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.0,0.25,0.5,0.0,0.75,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.25,0.0,0.0,0.0,39,887,BOPY.AF,0.0,0.0,-0.0035714421953474,-0.005357129233224
1.0,1.0,1.0,1.0,0.75,0.75,0.75,0.75,0.0,0.25,0.25,0.25,0.75,0.75,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,1.0,40,887,BOPY.AF,0.0,0.0,-0.0089285714285715,-0.005357129233224
0.5,0.5,0.5,0.5,0.0,0.75,0.75,0.0,0.0,0.25,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.5,41,887,BOPY.AF,0.0,0.75,-0.0062499727521624,0.0044642857142856
0.5,0.5,0.75,0.5,0.25,0.75,0.5,0.0,0.0,0.25,0.25,0.25,0.0,0.25,0.75,0.75,0.75,0.75,0.0,1.0,0.0,0.75,0.75,0.25,42,887,BOPY.AF,0.25,0.75,-0.0017856870378766,0.0035714421953474
1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.75,0.0,0.25,0.25,0.5,0.25,0.5,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,43,887,BOPY.AF,0.25,0.5,-0.0017856870378767,-0.0008928435189383
0.5,0.5,0.75,0.5,0.75,1.0,0.5,0.0,0.0,0.25,0.25,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.0,1.0,0.0,1.0,0.5,0.5,44,887,BOPY.AF,0.25,0.5,-0.0017856870378766,0.0
0.25,0.25,0.25,0.25,1.0,0.75,0.5,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.0,1.0,0.5,0.5,0.25,0.25,45,887,BOPY.AF,0.75,1.0,0.0035714421953474,0.0062499727521624
0.0,0.0,0.25,0.25,0.75,0.5,0.25,0.0,0.0,0.25,0.5,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,1.0,0.75,0.25,0.75,0.0,46,887,BOPY.AF,1.0,1.0,0.0107142584664481,0.0196428298950195
0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.75,0.25,0.25,0.0,0.75,0.75,0.75,0.75,0.0,1.0,0.75,0.75,1.0,1.0,47,887,BOPY.AF,1.0,0.75,0.005357129233224,0.005357129233224
0.25,0.5,0.25,0.75,0.5,0.25,0.25,0.5,0.5,0.0,0.75,1.0,0.25,0.0,0.5,1.0,0.5,1.0,1.0,0.0,0.75,1.0,0.5,1.0,48,887,BOPY.AF,0.5,0.0,0.0008928435189383,-0.0160714558192661
0.75,0.75,0.5,0.25,0.75,0.25,0.25,0.0,0.5,0.5,0.75,0.75,0.25,0.0,0.75,1.0,0.75,0.5,1.0,0.5,1.0,0.5,0.75,0.5,49,887,BOPY.AF,0.75,0.5,0.0017856870378766,
0.5,0.25,0.5,0.25,0.25,0.25,0.25,0.0,0.0,0.25,1.0,0.5,0.75,0.0,0.5,0.5,1.0,0.25,0.5,0.25,1.0,0.25,1.0,0.25,50,887,BOPY.AF,0.75,0.5,0.0026785305568149,
1.0,1.0,1.0,1.0,0.5,0.25,0.25,0.75,0.0,0.25,0.75,0.75,1.0,0.5,0.75,0.75,1.0,1.0,0.25,0.25,0.5,0.75,1.0,1.0,51,887,BOPY.AF,1.0,0.5,0.0089285714285713,
1.0,1.0,1.0,1.0,0.25,0.25,0.25,0.75,0.0,0.25,0.75,0.75,0.75,0.5,1.0,1.0,1.0,1.0,0.0,0.0,0.25,1.0,0.5,0.5,52,887,BOPY.AF,0.5,0.5,0.0,
0.75,0.75,0.75,0.75,1.0,0.25,0.25,0.75,0.25,0.25,0.75,0.75,0.5,0.25,0.25,0.25,0.25,0.25,1.0,0.0,0.5,0.5,0.25,0.25,53,887,BOPY.AF,0.0,0.5,-0.0169642993382045,
0.75,0.75,0.75,0.5,0.75,0.25,0.5,0.0,0.25,0.5,1.0,0.25,0.5,0.25,0.0,0.25,0.0,0.0,1.0,1.0,0.75,0.25,0.75,1.0,54,887,BOPY.AF,0.5,0.5,,
0.75,0.75,0.5,0.75,1.0,0.25,0.5,0.5,0.25,0.5,0.75,0.25,0.5,0.75,0.0,0.0,0.0,0.75,1.0,0.25,0.5,0.75,1.0,1.0,55,887,BOPY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.5,0.75,0.5,1.0,0.5,0.5,0.25,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.5,0.25,1.0,1.0,1.0,56,887,BOPY.AF,0.5,0.5,,
1.0,1.0,1.0,1.0,0.75,0.75,0.5,0.5,0.5,0.5,0.25,0.75,0.5,0.75,0.5,0.5,1.0,0.5,0.75,0.25,0.25,0.5,0.5,0.5,57,887,BOPY.AF,0.5,0.5,,
1.0,1.0,0.0,0.0,1.0,0.5,0.25,0.0,0.5,0.5,0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.75,0.5,0.5,0.25,0.25,0.25,58,887,BOPY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,1.0,0.25,0.75,1.0,1.0,1.0,0.5,0.25,0.5,0.25,0.5,0.5,0.25,0.5,0.5,0.25,0,887,VEO.AF,1.0,1.0,0.0100430529926601,0.0136298537235934
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.5,0.75,0.75,1.0,1.0,1.0,0.75,0.25,0.5,0.25,0.5,0.75,0.5,0.5,0.5,0.25,1,887,VEO.AF,1.0,1.0,0.0136298537235934,0.0208034551854598
0.0,0.0,0.0,0.0,0.25,1.0,0.75,0.25,0.5,0.5,0.75,1.0,1.0,1.0,1.0,0.5,0.75,0.5,0.25,0.5,0.5,0.75,0.75,0.5,2,887,VEO.AF,1.0,1.0,0.0086082998621455,0.024390310646629
0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.25,1.0,0.0,0.75,1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.25,0.75,0.5,1.0,0.75,3,887,VEO.AF,0.5,1.0,0.0,0.0186514075850414
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,1.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,0.5,0.25,1.0,0.75,0.75,0.25,0.5,0.25,4,887,VEO.AF,1.0,1.0,0.012912504523454,0.0301291042477449
0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.25,1.0,0.0,0.75,1.0,0.75,1.0,0.5,1.0,0.25,0.5,1.0,0.5,0.75,0.75,0.0,0.5,5,887,VEO.AF,0.75,1.0,0.0035868007309333,0.0229555027858784
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.75,0.25,0.75,0.5,1.0,1.0,0.75,1.0,0.75,0.75,0.25,0.75,0.75,0.5,0.75,0.75,6,887,VEO.AF,0.75,1.0,0.0071736014618664,0.0215208043855994
0.0,0.0,0.0,0.0,0.75,1.0,0.75,0.25,0.75,1.0,0.75,0.75,0.75,1.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,0.75,0.5,0.25,7,887,VEO.AF,1.0,1.0,0.0157820107844834,0.02295561224635
0.0,0.0,0.0,0.0,0.0,1.0,0.75,0.25,0.0,0.5,0.75,0.5,0.25,1.0,0.5,0.25,1.0,0.5,0.0,0.5,1.0,0.5,0.0,0.5,8,887,VEO.AF,1.0,1.0,0.0186514075850414,0.0193687020549452
0.0,0.0,0.0,0.0,0.25,0.0,0.75,0.25,0.75,0.0,1.0,0.5,0.75,1.0,0.75,0.5,1.0,0.75,0.75,0.25,1.0,0.75,0.75,0.75,9,887,VEO.AF,1.0,1.0,0.0172165997242909,0.0129123950629824
0.0,0.0,0.0,0.0,0.5,0.0,0.75,0.25,0.5,0.75,1.0,0.75,0.5,0.75,1.0,0.75,1.0,0.25,0.5,0.75,0.25,1.0,0.5,0.25,10,887,VEO.AF,1.0,1.0,0.0193687020549451,0.0143472029237329
0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.25,1.0,0.0,1.0,1.0,0.75,0.75,0.5,0.75,0.5,0.5,0.75,0.5,0.25,1.0,0.75,0.5,11,887,VEO.AF,1.0,0.75,0.014347202923733,0.0078908959317702
0.0,0.0,0.0,0.0,1.0,0.0,0.75,0.25,1.0,0.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5,0.75,0.5,0.75,0.25,1.0,1.0,0.75,12,887,VEO.AF,1.0,0.75,0.0071736014618665,0.0078908959317701
0.0,0.25,0.0,0.25,1.0,0.0,0.75,0.25,0.5,0.25,1.0,1.0,1.0,0.75,1.0,1.0,0.75,0.75,0.25,1.0,0.0,1.0,1.0,0.25,13,887,VEO.AF,0.5,1.0,0.0007172944699037,0.0107604021927997
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.5,0.0,0.5,0.5,0.5,14,887,VEO.AF,0.25,0.75,-0.0043042046613084,0.0014346984002789
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.25,0.75,0.25,15,887,VEO.AF,0.0,0.25,-0.0050214991312121,-0.0021521023306542
0.25,0.25,0.25,0.25,1.0,0.0,0.75,1.0,0.25,0.5,1.0,0.75,1.0,0.75,1.0,1.0,1.0,0.75,0.0,1.0,0.0,0.0,0.5,0.0,16,887,VEO.AF,0.0,0.75,-0.0064563069919627,0.0050214991312121
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.25,0.75,1.0,0.5,0.75,0.75,1.0,1.0,1.0,0.25,0.0,1.0,0.0,0.0,0.0,0.5,17,887,VEO.AF,0.5,1.0,0.0007172944699036,0.0129123950629824
0.25,0.25,0.25,0.25,0.75,0.0,0.75,1.0,0.5,1.0,1.0,0.0,0.25,0.75,0.5,0.25,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.25,18,887,VEO.AF,1.0,1.0,0.0100431077228959,0.0193687020549452
0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.75,0.25,0.0,0.25,0.0,0.5,0.5,0.0,0.0,0.0,0.0,19,887,VEO.AF,0.75,1.0,0.0057389030615874,0.0186514075850414
0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.25,0.75,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5,0.25,0.25,0.0,0.75,0.0,0.5,20,887,VEO.AF,0.75,1.0,0.0028693968005579,0.0164993052543872
0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,0.75,0.0,0.25,0.0,0.5,0.0,0.0,0.75,0.25,0.0,0.0,0.5,1.0,0.0,0.25,21,887,VEO.AF,1.0,1.0,0.0114778061231749,0.0186514075850414
0.25,0.25,0.25,0.25,0.25,0.0,0.0,1.0,0.75,0.0,0.0,0.75,0.25,0.5,0.0,0.75,1.0,0.5,0.75,0.0,0.5,1.0,0.75,0.0,22,887,VEO.AF,1.0,1.0,0.0121951005930788,0.0164993052543872
0.25,0.25,0.25,0.25,1.0,0.0,0.0,1.0,0.75,0.0,0.0,1.0,0.75,0.5,1.0,1.0,1.0,0.75,1.0,0.0,0.75,1.0,1.0,0.5,23,887,VEO.AF,1.0,0.75,0.0093255943320492,0.0071736014618665
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.75,1.0,1.0,0.0,0.75,0.5,0.25,1.0,1.0,0.5,0.25,1.0,0.75,0.75,0.5,0.5,0.25,24,887,VEO.AF,1.0,1.0,0.012912504523454,0.015781901324012
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.5,0.5,0.75,0.0,0.25,0.5,0.0,0.5,0.0,0.25,0.0,0.5,0.5,0.75,0.25,0.0,0.0,25,887,VEO.AF,1.0,1.0,0.0136299084538292,0.0186514075850414
0.25,0.25,0.25,0.25,0.75,0.25,0.0,0.75,1.0,0.0,0.25,0.25,0.75,0.5,0.25,0.5,0.5,0.5,0.75,0.25,0.75,0.75,0.75,0.5,26,887,VEO.AF,1.0,0.75,0.0071736014618665,0.0078910053922417
0.25,0.25,0.25,0.25,1.0,0.25,0.0,1.0,1.0,0.0,0.25,1.0,0.75,0.75,0.75,0.75,0.75,0.75,1.0,0.75,1.0,1.0,1.0,0.75,27,887,VEO.AF,0.75,0.0,0.0043042046613084,-0.004304095200837
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.75,0.25,0.25,1.0,0.75,0.75,1.0,0.75,1.0,0.75,0.25,1.0,0.25,1.0,0.5,0.75,28,887,VEO.AF,0.25,0.5,-0.0021519928701827,0.0
0.5,0.5,0.5,0.25,1.0,0.25,0.0,1.0,0.75,1.0,0.25,0.75,0.75,0.75,1.0,1.0,1.0,0.25,0.75,1.0,0.25,0.5,0.75,0.25,29,887,VEO.AF,0.75,0.75,0.0028693968005579,0.0071736014618665
0.5,0.25,0.5,0.25,0.5,0.25,0.0,0.75,0.0,0.75,0.25,0.25,1.0,0.75,0.5,0.25,0.5,0.0,0.5,0.5,0.25,0.25,1.0,0.0,30,887,VEO.AF,0.75,0.75,0.0050214991312121,0.0086082998621455
0.25,0.25,0.25,0.25,0.0,0.25,0.0,0.75,0.25,0.25,0.25,0.0,0.75,0.75,0.25,0.0,0.25,0.5,0.75,0.25,0.0,0.0,0.5,0.5,31,887,VEO.AF,0.5,1.0,0.0007174039303752,0.0107604021927997
0.5,0.5,0.5,0.5,1.0,0.25,0.0,1.0,0.75,0.0,0.0,0.75,0.5,0.75,0.75,0.75,0.5,0.75,1.0,0.0,0.0,0.75,0.0,0.25,32,887,VEO.AF,0.0,0.75,-0.0086082998621455,0.0043042046613085
0.75,0.5,0.5,0.5,0.25,0.25,0.0,0.75,0.5,1.0,0.0,0.5,0.25,0.5,1.0,0.25,0.75,0.25,0.5,0.75,0.5,0.5,0.0,0.0,33,887,VEO.AF,0.75,0.75,0.0021519928701827,0.0057387936011159
0.5,0.25,0.5,0.5,0.0,0.25,0.0,0.75,0.25,0.5,0.0,0.5,0.5,0.75,0.5,0.0,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.5,34,887,VEO.AF,0.75,0.75,0.0043042046613085,0.0050216085916837
0.5,0.75,0.5,0.5,1.0,0.25,0.25,1.0,0.75,0.5,0.0,0.5,0.5,0.75,0.75,0.5,0.5,0.75,0.75,0.25,0.25,0.5,1.0,0.75,35,887,VEO.AF,0.75,0.75,0.0035868007309333,0.0057389030615875
0.5,0.5,0.25,0.5,0.75,0.25,0.25,0.75,0.75,1.0,0.0,0.5,0.25,0.5,1.0,0.25,0.5,0.25,1.0,1.0,0.25,0.25,0.5,0.25,36,887,VEO.AF,1.0,0.75,0.0100429982624244,0.0043040952008369
0.5,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.75,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.5,1.0,0.5,0.0,0.0,0.0,37,887,VEO.AF,1.0,0.75,0.012912504523454,0.0086082998621455
0.25,0.5,0.25,0.5,0.5,0.25,0.25,0.5,1.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.0,0.5,0.75,0.5,0.5,0.75,0.75,0.5,38,887,VEO.AF,0.75,0.75,0.0035868007309332,0.0035868007309332
0.5,0.5,0.5,0.75,0.5,0.25,0.25,0.75,0.75,0.0,0.25,0.75,0.5,0.5,0.75,0.75,0.75,0.75,0.5,0.75,0.75,1.0,1.0,0.75,39,887,VEO.AF,0.5,0.25,0.0007174039303752,-0.0028693968005579
0.75,0.5,0.75,0.75,0.5,0.25,0.25,0.75,0.25,0.5,0.25,1.0,0.5,0.5,1.0,0.75,1.0,0.75,0.25,1.0,0.75,1.0,0.5,0.75,40,887,VEO.AF,0.75,0.25,0.0021521023306542,-0.0028693968005579
0.75,1.0,0.75,1.0,1.0,0.5,0.25,0.75,1.0,0.25,0.25,0.75,0.75,0.5,1.0,1.0,1.0,0.75,0.75,0.5,0.75,0.5,0.75,0.75,41,887,VEO.AF,0.0,0.5,-0.0057389030615875,-0.0007174039303752
