Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.0,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.5,0.0,0.75,1.0,1.0,0.25,1.0,1.0,0.75,1.0,0.25,0.5,0.75,0.75,1.0,0.5,96,884,NFUBXYRL.AF,0.5,0.25,-0.000288701227707,-0.0031755373062862
0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.25,0.75,0.75,0.75,1.0,0.75,0.5,1.0,1.0,0.75,0.5,0.5,0.5,0.5,0.25,0.5,0.75,97,884,NFUBXYRL.AF,0.5,0.25,0.0,-0.0014434180392894
0.25,0.25,0.25,0.25,0.0,0.0,0.0,0.25,0.0,0.5,0.75,0.75,0.75,0.5,0.5,0.5,1.0,0.25,0.25,0.25,0.5,0.0,0.25,1.0,98,884,NFUBXYRL.AF,0.5,0.25,-0.0005773143561687,-0.0020207323954581
0.25,0.0,0.25,0.25,0.0,0.0,0.25,0.25,0.0,0.75,0.75,0.25,0.75,0.5,0.25,0.25,1.0,0.0,0.0,0.5,0.5,0.0,0.0,1.0,99,884,NFUBXYRL.AF,0.5,0.25,0.0008660155838755,-0.0011547168115824
0.25,0.25,0.25,0.25,0.25,0.0,0.25,0.75,0.5,0.0,0.75,0.75,0.75,0.75,0.0,0.75,1.0,0.75,0.5,0.25,0.25,0.5,0.0,1.0,100,884,NFUBXYRL.AF,0.25,0.25,-0.0017320311677511,-0.002309433623165
0.25,0.25,0.25,0.25,0.5,0.25,0.25,0.5,0.75,0.75,0.5,0.5,0.5,0.75,0.75,1.0,1.0,0.5,0.75,0.5,0.25,0.25,0.0,0.5,101,884,NFUBXYRL.AF,0.25,0.5,-0.0028868360785792,0.000288701227707
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.5,0.75,0.5,0.75,0.5,0.5,1.0,0.25,0.25,0.25,0.25,0.5,0.75,0.25,102,884,NFUBXYRL.AF,0.25,0.75,-0.0014434180392894,0.0017321192669967
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.25,0.5,0.5,0.25,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0.5,0.0,103,884,NFUBXYRL.AF,0.25,1.0,-0.0014434180392894,0.0040415528901618
0.0,0.25,0.25,0.25,0.0,0.25,0.25,0.5,0.0,0.25,0.25,0.5,0.5,0.75,0.0,0.25,0.0,0.75,0.75,0.25,0.25,0.5,0.75,0.75,104,884,NFUBXYRL.AF,0.25,0.75,-0.0020207323954579,0.0031755373062862
0.25,0.25,0.25,0.25,0.0,0.25,0.25,0.25,0.0,0.75,0.25,0.5,0.25,0.5,0.75,0.0,0.0,0.5,0.75,0.5,0.0,0.25,0.5,0.5,105,884,NFUBXYRL.AF,0.5,0.75,-0.0005774024554139,0.0037528516624547
0.25,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.75,1.0,0.25,0.25,0.25,0.25,0.5,0.0,0.0,0.25,0.75,0.5,0.5,0.0,0.25,0.25,106,884,NFUBXYRL.AF,1.0,1.0,0.0031755373062862,0.0077944926518622
0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.75,0.0,0.25,0.25,0.25,0.25,0.25,0.0,0.0,0.75,0.25,0.25,0.75,0.5,0.75,0.75,107,884,NFUBXYRL.AF,1.0,1.0,0.0031755373062862,0.0066397758402796
0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.75,0.5,0.25,0.25,0.25,0.75,0.0,0.0,0.5,0.0,0.5,0.75,0.25,1.0,0.5,108,884,NFUBXYRL.AF,1.0,1.0,0.0054849709294513,0.0089492094634446
0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.25,0.5,0.5,0.25,0.25,0.5,0.0,0.0,0.75,0.0,0.25,0.75,0.5,0.25,0.75,109,884,NFUBXYRL.AF,1.0,1.0,0.0051962697017442,0.0080831057803236
0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.25,0.5,0.5,0.5,0.25,0.25,0.75,0.75,1.0,0.5,0.0,0.75,0.25,0.75,0.5,110,884,NFUBXYRL.AF,1.0,0.5,0.0043302541178686,
0.0,0.25,0.0,0.25,0.5,0.0,0.25,0.75,0.5,0.0,0.5,1.0,0.75,0.5,1.0,1.0,0.75,1.0,0.75,0.0,1.0,0.5,1.0,0.75,111,884,NFUBXYRL.AF,1.0,0.5,0.0046189553455759,
0.25,0.25,0.25,0.25,0.75,0.25,0.25,0.75,0.5,0.25,0.75,1.0,0.75,0.5,1.0,1.0,1.0,1.0,0.75,0.5,1.0,0.75,1.0,1.0,112,884,NFUBXYRL.AF,1.0,0.5,0.0034642385339933,
0.25,0.25,0.25,0.25,0.25,0.25,0.25,1.0,0.25,0.25,0.5,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.25,0.5,0.5,0.75,1.0,1.0,113,884,NFUBXYRL.AF,1.0,0.5,0.0034642385339933,
0.25,0.25,0.5,0.25,0.0,0.25,0.25,1.0,0.0,0.5,0.5,0.75,1.0,0.75,1.0,0.5,1.0,1.0,0.0,0.5,0.5,0.25,0.5,0.5,114,884,NFUBXYRL.AF,0.75,0.5,0.0028868360785794,
0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,1.0,0.5,0.5,0.75,1.0,0.75,1.0,0.75,0.5,1.0,0.5,0.5,0.5,0.0,0.25,0.75,115,884,NFUBXYRL.AF,0.5,0.5,,
0.25,0.25,0.5,0.5,0.0,0.25,0.25,1.0,1.0,0.0,0.25,0.75,1.0,1.0,1.0,1.0,0.5,1.0,0.25,0.0,0.25,0.5,0.75,1.0,116,884,NFUBXYRL.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.0,0.25,0.25,1.0,0.25,0.5,0.25,0.75,0.75,1.0,1.0,1.0,0.75,1.0,0.0,0.5,0.25,0.75,0.5,0.5,117,884,NFUBXYRL.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.25,0.25,0.25,1.0,0.25,0.25,0.25,1.0,0.75,1.0,1.0,1.0,0.75,1.0,0.5,0.25,0.25,0.75,0.25,0.75,118,884,NFUBXYRL.AF,0.5,0.5,,
0.5,0.5,0.5,0.5,0.0,0.25,0.5,1.0,0.0,0.5,0.0,0.75,0.75,1.0,1.0,0.5,1.0,0.5,0.25,0.5,0.25,0.25,0.0,0.5,119,884,NFUBXYRL.AF,0.5,0.5,,
