Open_n_val,High_n_val,Low_n_val,Close_n_val,Volume_n_val,SMA_10_val,SMA_20_val,CMO_14_val,High_n-Low_n_val,Open_n-Close_n_val,SMA_20-SMA_10_val,Close_n_slope_3_val,Close_n_slope_5_val,Close_n_slope_10_val,Open_n_changelen_val,High_n_changelen_val,Low_n_changelen_val,Close_n_changelen_val,High_n-Low_n_changelen_val,Open_n-Close_n_changelen_val,SMA_20-SMA_10_changelen_val,Close_n_slope_3_changelen_val,Close_n_slope_5_changelen_val,Close_n_slope_10_changelen_val,row_num,era,id,target_5_val,target_10_val,target_5,target_10
0.75,0.75,0.75,0.75,0.5,0.25,0.0,0.75,0.75,1.0,0.75,0.5,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.5,0.0,0.0,0.5,0.5,44,886,OCPY.AF,0.25,0.5,-0.0016220115882383,-0.0005121867623636
0.75,0.5,0.25,0.25,0.25,0.25,0.0,0.5,0.75,1.0,0.5,0.25,0.75,1.0,0.5,0.25,0.25,0.25,0.0,0.5,0.0,0.0,0.0,0.25,45,886,OCPY.AF,0.75,0.5,0.0034147173609637,8.534709224328196e-05
0.25,0.25,0.25,0.25,0.5,0.25,0.0,0.5,0.0,0.75,0.25,0.0,0.25,1.0,0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,46,886,OCPY.AF,1.0,0.5,0.0051220760414456,0.0
0.25,0.25,0.25,0.25,0.25,0.25,0.0,0.5,0.25,0.25,0.25,0.25,0.5,1.0,0.0,1.0,0.0,1.0,0.5,0.0,0.0,0.75,0.75,0.75,47,886,OCPY.AF,0.75,0.5,0.0035001686621107,0.0004268396701203
0.25,0.0,0.25,0.0,0.0,0.25,0.0,0.5,0.0,0.75,0.0,0.5,0.0,0.75,1.0,0.5,0.0,0.5,0.25,0.5,0.0,1.0,0.5,0.5,48,886,OCPY.AF,0.75,0.75,0.0036708628465975,0.0020488512583589
0.0,0.25,0.25,0.25,0.75,0.5,0.0,0.5,1.0,0.0,0.0,1.0,0.5,1.0,0.5,1.0,0.0,1.0,0.5,0.25,0.0,1.0,0.75,0.75,49,886,OCPY.AF,0.75,0.5,0.0011098248258747,-0.0001706941844867
0.25,0.5,0.5,0.75,0.75,0.5,0.0,1.0,0.25,0.25,0.0,1.0,0.75,0.75,1.0,1.0,0.75,1.0,0.25,0.5,0.0,1.0,1.0,0.5,50,886,OCPY.AF,0.25,0.5,-0.0033293702687204,-0.0005975338546071
0.5,0.75,0.75,0.75,0.25,0.75,0.0,1.0,0.5,0.25,0.0,1.0,1.0,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.5,1.0,1.0,0.25,51,886,OCPY.AF,0.0,0.5,-0.0051220760414456,-0.0007683322479976
0.75,0.5,0.75,0.75,0.0,0.75,0.0,1.0,0.0,0.5,0.0,1.0,1.0,0.75,1.0,0.5,1.0,0.5,0.25,0.5,0.5,0.5,0.5,0.75,52,886,OCPY.AF,0.25,0.25,-0.0030733289919904,-0.0021341983506022
0.75,0.5,0.75,0.5,0.25,0.5,0.25,0.75,0.0,0.75,0.0,0.5,1.0,0.5,0.5,0.25,0.5,0.25,0.5,0.5,0.75,0.25,0.75,0.5,53,886,OCPY.AF,0.25,0.5,-0.0016220115882386,0.0006829851557541
0.5,0.25,0.5,0.5,0.0,0.5,0.25,0.75,0.25,0.25,0.25,0.5,0.75,0.5,0.25,0.0,0.25,1.0,0.5,0.25,0.75,0.0,0.5,0.75,54,886,OCPY.AF,0.25,0.5,-0.0012805190103615,-0.0007683322479976
0.5,0.5,0.25,0.25,0.25,0.5,0.25,0.5,0.75,1.0,0.25,0.0,0.25,0.75,1.0,1.0,0.25,0.5,0.5,0.5,0.75,0.0,0.0,1.0,55,886,OCPY.AF,0.75,0.75,0.0027318364141133,0.0024756909284795
0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.5,0.75,0.25,0.25,0.25,0.75,0.5,0.5,0.0,0.25,0.25,0.25,1.0,0.75,0.0,0.5,56,886,OCPY.AF,1.0,1.0,0.0043537437934479,0.0040123554244746
0.25,0.25,0.25,0.25,0.25,0.5,0.25,0.5,0.75,0.25,0.25,0.5,0.5,0.75,0.25,1.0,0.75,1.0,0.5,0.0,1.0,1.0,0.75,0.75,57,886,OCPY.AF,0.5,0.75,0.0009391306413881,0.0018781570738723
0.25,0.25,0.5,0.25,0.0,0.75,0.25,0.5,0.0,0.5,0.25,0.75,0.5,0.75,1.0,0.5,1.0,0.5,0.25,0.5,1.0,1.0,1.0,1.0,58,886,OCPY.AF,0.75,0.5,0.0023049967439927,-0.000341492577877
0.25,0.25,0.5,0.25,0.0,0.75,0.5,0.75,0.0,0.25,0.25,0.75,0.5,0.5,0.5,0.25,0.5,1.0,0.0,0.25,1.0,1.0,1.0,0.5,59,886,OCPY.AF,0.5,0.25,0.0005121867623638,-0.0042683967012044
0.25,0.25,0.5,0.5,0.0,0.5,0.5,1.0,0.0,0.25,0.5,0.75,0.75,0.5,1.0,1.0,0.75,1.0,0.5,0.0,1.0,0.5,1.0,0.25,60,886,OCPY.AF,0.5,0.25,-0.0002561454856337,-0.0048660347647155
0.5,0.75,0.75,0.75,0.25,0.5,0.5,1.0,0.25,0.25,0.5,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.75,1.0,0.0,61,886,OCPY.AF,0.5,0.25,-0.0003413883689733,-0.0065732892362935
0.75,0.5,0.5,0.5,0.25,0.5,0.5,0.75,0.5,0.75,0.5,0.75,0.75,0.5,1.0,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.0,62,886,OCPY.AF,0.5,0.25,0.0009390264324842,-0.0040977025167179
0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.25,0.25,0.5,0.75,0.75,0.75,0.5,1.0,0.75,1.0,0.25,0.25,0.25,0.25,0.75,0.75,63,886,OCPY.AF,0.25,0.25,-0.0026464893218698,-0.0036708628465975
0.5,0.5,0.5,0.5,0.0,0.5,0.5,0.75,0.25,0.5,0.5,0.5,0.75,0.5,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.5,64,886,OCPY.AF,0.0,0.5,-0.0047805834635683,-0.0008536793402409
0.5,0.5,0.5,0.5,0.0,0.5,0.5,1.0,0.0,0.25,0.25,0.75,0.75,0.75,0.5,0.25,0.75,1.0,0.25,0.25,0.25,0.75,0.0,0.75,65,886,OCPY.AF,0.25,0.0,-0.0046098892790817,-0.0266347537319553
0.5,0.75,0.75,0.5,1.0,0.75,0.5,1.0,0.5,0.25,0.25,0.5,0.75,0.75,1.0,1.0,1.0,1.0,0.5,0.5,0.25,0.5,0.0,1.0,66,886,OCPY.AF,0.0,0.0,-0.0062319008673201,-0.022195662846264
0.5,0.5,0.5,0.5,0.75,0.75,0.5,1.0,0.25,0.5,0.25,0.75,0.75,0.75,1.0,0.5,0.5,0.5,0.25,0.5,0.25,0.75,0.75,0.5,67,886,OCPY.AF,0.0,0.0,-0.0050367289492021,-0.0250128463526206
0.5,0.25,0.5,0.25,0.75,0.75,0.5,0.5,0.25,0.75,0.25,0.5,0.5,0.5,0.5,0.25,0.25,0.25,0.0,0.5,0.5,0.5,0.5,0.25,68,886,OCPY.AF,0.25,0.0,-0.0010243735247277,-0.0232200363709915
0.25,0.0,0.0,0.0,1.0,0.75,0.5,0.25,0.75,1.0,0.25,0.0,0.25,0.25,0.25,0.0,0.25,0.0,0.5,0.5,0.5,0.25,0.0,0.0,69,886,OCPY.AF,1.0,0.5,0.0039269041233274,
0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.25,0.5,0.0,0.25,0.25,0.0,0.0,0.75,1.0,0.25,0.25,0.75,0.75,0.75,0.0,70,886,OCPY.AF,0.0,0.5,-0.0220248644528735,
0.0,0.0,0.0,0.0,0.75,0.25,0.25,0.25,0.0,0.75,0.5,0.25,0.0,0.25,1.0,0.0,0.5,0.5,0.5,0.5,0.75,1.0,0.5,0.0,71,886,OCPY.AF,0.0,0.5,-0.0159637619789438,
0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.5,0.0,0.25,0.5,0.75,0.25,0.5,0.5,0.0,0.75,1.0,0.25,0.25,0.75,1.0,0.75,0.75,72,886,OCPY.AF,0.0,0.5,-0.0199761174034185,
0.0,0.0,0.0,0.25,1.0,0.25,0.25,0.5,0.5,0.0,0.75,0.75,0.5,0.5,1.0,1.0,1.0,1.0,0.5,0.0,1.0,1.0,1.0,1.0,73,886,OCPY.AF,0.0,0.5,-0.0221956628462638,
0.25,0.25,0.25,0.25,0.75,0.25,0.25,1.0,0.5,0.0,0.75,1.0,1.0,0.5,1.0,1.0,1.0,1.0,0.25,0.0,1.0,1.0,1.0,1.0,74,886,OCPY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.0,0.0,0.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.5,0.5,0.5,75,886,OCPY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.75,0.0,0.0,0.0,0.25,0.25,0.25,1.0,0.25,0.25,1.0,0.75,0.75,0.75,76,886,OCPY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5,0.0,0.5,1.0,0.5,0.5,0.5,77,886,OCPY.AF,0.5,0.5,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.75,0.0,0.0,0.5,0.5,1.0,0.25,0.0,0.25,1.0,0.75,0.0,0.75,78,886,OCPY.AF,0.5,0.5,,
1.0,1.0,0.75,1.0,0.0,1.0,0.75,1.0,0.5,0.75,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.75,0.5,0.5,0.5,0.5,0.25,0,886,QPZ.AF,0.0,0.0,-0.0044671152640378,-0.0095724315839995
1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.75,0.25,1.0,1.0,1.0,0.5,0.5,0.75,0.5,0.5,0.75,0.75,0.5,0.5,0.25,1,886,QPZ.AF,0.75,0.5,0.0019145057919618,-0.0006382010559238
1.0,1.0,1.0,1.0,0.0,1.0,0.75,1.0,0.25,0.0,0.25,1.0,1.0,1.0,0.25,0.25,1.0,0.75,0.25,0.5,0.75,0.75,0.75,0.5,2,886,QPZ.AF,0.0,0.0,-0.0051053163199616,-0.0063816210559997
0.75,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.0,0.25,0.0,1.0,1.0,0.0,0.25,0.5,0.5,1.0,0.25,1.0,0.5,0.5,0.25,3,886,QPZ.AF,0.0,0.0,-0.0063816210559998,-0.0070198221119235
1.0,1.0,1.0,1.0,0.5,1.0,0.75,1.0,0.0,0.5,0.25,0.75,1.0,1.0,0.75,0.0,0.75,0.25,0.5,0.75,1.0,0.75,0.25,0.0,4,886,QPZ.AF,0.0,0.5,-0.0044672126398475,0.0006381036801141
1.0,1.0,1.0,1.0,0.25,1.0,0.75,1.0,0.25,0.0,0.25,0.75,0.0,1.0,0.5,0.75,1.0,1.0,1.0,0.5,1.0,0.5,0.0,0.5,5,886,QPZ.AF,0.0,0.0,-0.0051053163199616,-0.0038290115839236
1.0,1.0,1.0,1.0,0.75,1.0,0.75,1.0,0.5,0.75,0.25,0.25,0.75,1.0,0.75,0.75,0.5,0.5,1.0,0.75,1.0,0.25,0.75,0.25,6,886,QPZ.AF,0.25,0.0,-0.0025527068478856,-0.0044671152640379
1.0,1.0,1.0,0.75,0.75,1.0,0.75,1.0,0.25,0.75,0.25,0.0,0.0,1.0,0.5,0.5,0.25,0.25,0.5,0.5,1.0,0.0,0.5,0.0,7,886,QPZ.AF,0.25,0.25,-0.001276304736038,-0.002552609472076
0.75,0.75,0.75,0.75,0.75,1.0,0.75,1.0,0.25,0.5,0.25,0.0,0.0,1.0,0.25,0.25,0.0,0.0,1.0,0.25,1.0,0.0,0.25,0.0,8,886,QPZ.AF,0.5,0.0,-0.0006382010559237,-0.0063816210559997
0.75,0.75,1.0,0.75,0.0,1.0,0.75,1.0,0.0,0.5,0.0,0.25,0.0,1.0,0.0,0.25,0.75,0.75,0.5,0.0,0.0,0.75,0.75,0.5,9,886,QPZ.AF,1.0,0.5,0.0051053163199616,-0.0006381036801141
1.0,0.75,1.0,1.0,0.0,1.0,0.75,1.0,0.0,0.5,0.0,0.75,0.0,0.0,1.0,0.75,1.0,1.0,0.25,0.0,0.75,0.75,0.5,0.25,10,886,QPZ.AF,0.75,0.0,0.001276304736038,-0.0038290115839236
0.75,0.75,0.75,0.75,0.25,1.0,0.75,1.0,0.0,0.0,0.0,0.75,0.25,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.75,0.75,0.75,0.5,11,886,QPZ.AF,0.25,0.25,-0.0019144084161523,-0.0031908105279998
0.75,0.75,0.75,0.75,0.0,0.75,0.75,1.0,0.0,0.5,0.5,0.5,0.5,0.0,0.75,0.25,0.75,0.25,0.5,0.75,1.0,0.5,1.0,0.25,12,886,QPZ.AF,0.25,0.25,-0.001276304736038,-0.0025526094720761
0.75,0.75,0.75,0.75,0.25,0.75,0.75,1.0,0.0,0.5,0.75,0.25,0.5,0.0,1.0,0.25,0.5,0.0,1.0,0.75,1.0,0.25,1.0,0.0,13,886,QPZ.AF,0.0,0.5,-0.0057434200000759,0.0
0.75,1.0,0.75,1.0,0.75,0.75,0.75,1.0,0.5,0.0,0.75,1.0,1.0,0.75,0.25,0.75,0.75,0.75,1.0,0.5,0.5,0.75,1.0,0.5,14,886,QPZ.AF,0.0,0.0,-0.0057434200000758,-0.0076579257920377
1.0,1.0,1.0,1.0,0.5,0.75,0.75,0.25,0.25,0.75,0.75,0.75,0.75,0.25,0.75,0.5,1.0,0.5,0.5,0.75,0.75,0.5,0.5,0.25,15,886,QPZ.AF,0.0,0.0,-0.0051053163199616,-0.0102105352641138
1.0,1.0,0.75,0.75,0.5,0.75,0.75,0.0,0.5,0.75,1.0,0.5,0.25,0.0,0.5,0.25,0.5,0.25,1.0,0.75,0.75,0.25,0.25,0.0,16,886,QPZ.AF,0.25,0.25,-0.0012764021118475,-0.0019145057919618
0.75,0.5,0.75,0.75,0.75,0.75,0.75,0.0,0.0,0.5,1.0,0.0,0.5,0.25,0.25,0.25,0.25,0.0,0.5,0.5,1.0,0.0,0.75,0.5,17,886,QPZ.AF,0.25,0.0,-0.0012763047360381,-0.0038290115839236
0.0,0.0,0.0,0.0,0.25,0.75,0.75,0.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0.0,0.5,0.25,18,886,QPZ.AF,1.0,0.5,0.0057434200000759,0.0006381036801141
0.75,0.75,1.0,0.75,0.0,0.75,0.75,0.5,0.0,0.5,1.0,0.75,0.0,0.5,0.75,0.75,0.75,0.75,0.0,0.0,0.5,0.75,0.75,0.5,19,886,QPZ.AF,0.25,0.0,-0.0019145057919618,-0.0057435173758855
0.5,0.5,0.5,0.5,0.0,0.75,0.75,0.25,0.0,0.5,1.0,0.5,0.0,0.25,0.5,0.5,0.5,0.5,0.0,0.0,0.25,0.5,1.0,0.25,20,886,QPZ.AF,0.0,0.0,-0.0051052189441521,-0.0044671152640379
